Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
257.jpg,Impacted teeth,1158.45703125,1677.0,930.3515625,1588.0,0.9821847102505152,0.9742103158736506,0.9856926219896657,0.9755789991695629,4.54296875,6.576470588235294,3.6484375,6.227450980392156,0.46811608870103694,0.4926757114588499,0.4526350000822774,0.48827719141184855,0.7566170560667397,0.7507901508321777,0.7619097724395365,0.7520787065454522,0.8698373733444313,0.8664814774893793,0.8728744310836104,0.8672247151375774,0.9211298602862625,0.8849093307105795,0.9361231833981056,0.8910228587468259
259.jpg,Impacted teeth,731.1328125,1104.0,613.59375,991.0,0.9887563003644696,0.9830221757450865,0.9905638706056039,0.9847599421769754,2.8671875,4.329411764705882,2.40625,3.8862745098039215,0.42055029114609066,0.43970765358895414,0.4121790668559304,0.43338472137788153,0.7799829481712263,0.7763331079741755,0.7824548931187824,0.7780031394189175,0.8831664328829681,0.8810976722101673,0.8845648043635822,0.8820448624752131,0.9461757115071914,0.9179711742783666,0.9546764130977201,0.926371428665399
260.jpg,Impacted teeth,839.70703125,1183.0,625.546875,1084.0000000000002,0.9870865956502015,0.9818072770891643,0.9903800499031157,0.983329745025067,3.29296875,4.63921568627451,2.453125,4.250980392156864,0.4831447457872149,0.5011025769120658,0.469277166399276,0.4955325126638774,0.7355130110479968,0.7320116551747686,0.7389590298052432,0.733470195608379,0.8576205519039273,0.8555767967720774,0.859627262134725,0.8564287452020624,0.9487026479992,0.9272647430820211,0.9617511538795263,0.933354529400044
261.jpg,Impacted teeth,655.4296875000001,1100.0,657.421875,987.0,0.9899204981468952,0.9830836896010827,0.989889861363147,0.9848214560329714,2.5703125000000004,4.313725490196078,2.578125,3.8705882352941177,0.3441220175987604,0.3659673785851757,0.3414971286772812,0.3599147223182426,0.8324609159112483,0.8281036645030946,0.834309706227773,0.8297729131181765,0.9123929613446435,0.9100020134610113,0.9134055540819603,0.9109187192709218,0.9360269663551084,0.8910477657805728,0.9350581314494275,0.9022481710184921
27.jpg,Impacted teeth,816.796875,1327.0,805.83984375,1266.0,0.9874389186633039,0.979592778273306,0.9876074209739181,0.9805308645772459,3.203125,5.203921568627451,3.16015625,4.964705882352941,0.4167423936173442,0.442371869358807,0.4127135290537206,0.4391934521367412,0.7853737899973868,0.7797927816778837,0.7880139543825916,0.7806815659135626,0.88621317412764,0.8830587645665965,0.8877015007211555,0.883561863093673,0.937883960611114,0.8980724804863779,0.9379576239166032,0.9027637034839421
270.jpg,Impacted teeth,919.39453125,1375.0,772.96875,1306.0,0.98586112430028,0.9788546120013533,0.9881129279057608,0.9799157260172854,3.60546875,5.392156862745098,3.03125,5.12156862745098,0.4429177972132564,0.4655163228324412,0.4317057110346207,0.4619127763867273,0.7689100546655359,0.7640135746447149,0.7729381845511641,0.7650193495803007,0.8768751648128346,0.8740787004868125,0.8791690307052246,0.8746538455756658,0.934888126863154,0.901779348635887,0.9447915518404245,0.9067132679476875
286.jpg,Impacted teeth,617.578125,1008.0,625.546875,885.0,0.9905025970381078,0.9844985082889921,0.9903800499031157,0.9863900593608711,2.421875,3.952941176470588,2.453125,3.4705882352941173,0.41086563919597063,0.4317700593517598,0.4104016027292242,0.4246957770993528,0.7835662032218678,0.7796482113687383,0.7841734586757497,0.7814729133990254,0.8851927491918739,0.8829769030777296,0.8855356902326127,0.8840095663504017,0.9541239828787842,0.9244151215090473,0.9533681766488249,0.933642097721994
293.jpg,Impacted teeth,469.16015625,839.0,543.8671875,762.0,0.9927850374273367,0.9870974687048257,0.9916361580367853,0.98828161043275,1.83984375,3.2901960784313724,2.1328125,2.9882352941176467,0.28138554648253833,0.2993792003492721,0.2831910417137973,0.29509538857985984,0.8691762402221727,0.8661453615938388,0.8699214629364306,0.867286978997372,0.9322962191396963,0.9306693083979072,0.9326958040735632,0.9312824378229044,0.9416542928403004,0.893470101336593,0.9313215635455275,0.9032576739300074
297.jpg,Impacted teeth,908.4375,1366.0,741.09375,1265.0,0.9860296266108941,0.9789930181773444,0.9886031164457294,0.9805462430412452,3.5625,5.356862745098039,2.90625,4.96078431372549,0.3825907128747738,0.40385914724736655,0.37072336090117125,0.39874479067989854,0.8123566286291631,0.8077425303993185,0.816326375372453,0.8092204710547404,0.9013082872298264,0.898744975173335,0.9035078169957651,0.8995668241185534,0.9196482882905295,0.877645029832528,0.9338942467358391,0.886699997026545
300.jpg,Impacted teeth,577.734375,924.0,523.9453125,863.0,0.9911153327130686,0.9857902992649095,0.9919425258742656,0.9867283855688493,2.265625,3.623529411764706,2.0546875,3.384313725490196,0.34725269027286465,0.3645846700077443,0.3411795526879879,0.36115467634956167,0.8281281144121251,0.8251810080439592,0.8307545353274581,0.8260806617866934,0.9100154473480794,0.9083947424132084,0.9114573689029335,0.908889796282637,0.9455140694247322,0.9116358971223595,0.9500312648029916,0.9174759580694606
311.jpg,Impacted teeth,787.91015625,1263.0,745.078125,1194.0,0.9878831520276504,0.9805769999692431,0.9885418428782333,0.9816381139851752,3.08984375,4.952941176470588,2.921875,4.682352941176471,0.44150104383435707,0.46605089204830297,0.43618768724127255,0.46233711429590063,0.7660149617325291,0.7608819934840074,0.7686835197850586,0.7618915217448825,0.875222806908349,0.8722854999849575,0.8767459836150141,0.8728639766566624,0.9454224093672056,0.9117411521029085,0.9479141666139935,0.9165672567837454
318.jpg,Impacted teeth,826.7578125,1222.0,647.4609375,1057.0,0.9872857347445638,0.9812075169932027,0.9900430452818872,0.9837449635530404,3.2421875,4.792156862745098,2.5390625,4.145098039215686,0.5088337020853506,0.53025238806553,0.4971894579612197,0.5208601833964943,0.7145777629660168,0.7101534079475245,0.7174171695907224,0.7125915613150298,0.845327015400559,0.8427060032701348,0.8470048226490345,0.844151385306587,0.9534045986426953,0.9307579656405176,0.9634902824644093,0.9401096347131223
325.jpg,Impacted teeth,794.8828125,1230.0,715.1953125,1169.0000000000002,0.9877759232845325,0.9810844892812106,0.9890013946344539,0.9820225755851506,3.1171875,4.823529411764706,2.8046875,4.584313725490197,0.40999380885100445,0.43135684177195327,0.4029557905738389,0.4281129834330407,0.7896877905095095,0.7854920820830009,0.792481603567438,0.7863835806800125,0.8886437928154957,0.8862799118128544,0.8902143582123566,0.8867827133407667,0.9383352177867528,0.903466144600508,0.9440666129399841,0.9082592105847921
355.jpg,Impacted teeth,662.40234375,1183.0,774.9609375,1034.0,0.989813269403777,0.9818072770891644,0.9880822911220127,0.9840986682250177,2.59765625,4.63921568627451,3.0390625,4.054901960784314,0.3848992503903812,0.4118448817374969,0.39011200734838225,0.4037871790539329,0.8040008569561212,0.7983109701544714,0.8035112335662666,0.8005120422586113,0.8966609487181435,0.8934824957180031,0.8963878812022542,0.8947133855367378,0.9452070521340593,0.9010319406069021,0.9354788350792745,0.9135028181013517
358.jpg,Impacted teeth,590.68359375,931.0,547.8515625,866.0,0.9909161936187063,0.9856826500169164,0.9915748844692892,0.9866822501768524,2.31640625,3.650980392156863,2.1484375,3.396078431372549,0.34703967679905634,0.36391734973592366,0.3429081585304186,0.3602695447487591,0.8286497055810491,0.8257988010112338,0.830266872172812,0.8267581118136772,0.9103019859261261,0.9087347253248518,0.9111898112757912,0.9092623998679794,0.9440467538892091,0.9105647233466876,0.9477921413789276,0.9168154505264619
362.jpg,Impacted teeth,538.88671875,835.0,464.1796875,762.0,0.9917127499961553,0.9871589825608218,0.992861629386707,0.98828161043275,2.11328125,3.2745098039215685,1.8203125,2.9882352941176467,0.28651832917230463,0.29988146738856536,0.2780146920612741,0.29581599349502796,0.8676688356557197,0.8657502681738503,0.8712078977098654,0.8668319624501917,0.9314874318291791,0.9304570211320081,0.9333851818568074,0.9310381100954953,0.9332268738452287,0.894374810038336,0.9413458359260526,0.9036197145613653
42.jpg,Impacted teeth,663.3984375,1154.0,737.1093750000001,1071.0,0.9897979510119029,0.9822532525451357,0.9886643900132255,0.9835296650570541,2.6015625,4.525490196078431,2.8906250000000004,4.2,0.3369929730186424,0.3609517457059783,0.33800240273690935,0.3566228803935012,0.837532718222859,0.8325316759102944,0.8387265020514949,0.8337515656371481,0.91516813658631,0.9124317376715336,0.9158201253802489,0.9130999757075609,0.9330428426453578,0.8817151245697545,0.9244614491249851,0.8902320284697509
43.jpg,Impacted teeth,1000.078125,1614.0,926.3671875000001,1439.0,0.9846203345584843,0.9751791591055885,0.9857538955571619,0.9778703903054162,3.921875,6.329411764705882,3.6328125000000004,5.64313725490196,0.42705332737832286,0.4565056660322793,0.41962689691919824,0.44782265074501204,0.7828940529183487,0.7758050148694768,0.7863403700462264,0.7783580166797703,0.8848130044921066,0.8807979421351283,0.8867583492960336,0.8822460068936386,0.9238477669209834,0.8758875917466136,0.9286314489980526,0.8893512280328637
44.jpg,Impacted teeth,873.57421875,1299.0,673.359375,1146.0,0.9865657703264847,0.9800233752652785,0.9896447670931627,0.9823762802571279,3.42578125,5.094117647058824,2.640625,4.4941176470588236,0.4568786134226708,0.47855580878264725,0.4428140410568955,0.4702430589573505,0.7569734037605352,0.7524213488409287,0.7612758318803164,0.7546744746238877,0.8700421850465271,0.8674222436858123,0.8725112216357543,0.8687200208490005,0.9415316112565713,0.9123821837012948,0.954676238647997,0.9227059103102302
5.jpg,Impacted teeth,705.2343750000001,1256.0,810.8203125,1115.0,0.9891545785531941,0.9806846492172362,0.987530829014548,0.9828530126410975,2.7656250000000004,4.925490196078432,3.1796875,4.372549019607843,0.39735240463424015,0.4257647525737168,0.4035274923907409,0.4182480991250521,0.7962696176050078,0.7900926565818222,0.7948517711599804,0.7921698970954449,0.8923394071792458,0.8888715636028763,0.8915445985254918,0.8900392671649071,0.9438059471883598,0.8988523075704268,0.9353364031158015,0.9102129480209776
52.jpg,Impacted teeth,1157.4609375,1678.0000000000002,836.71875,1527.0,0.9822000286423892,0.9741949374096516,0.9871325508258236,0.9765170854735029,4.5390625,6.580392156862746,3.28125,5.988235294117647,0.421529451543507,0.44497111937731215,0.4016021508428631,0.43767313176796685,0.7908359704463128,0.7852270410295275,0.7969660336656875,0.7874226510638782,0.8892895875058432,0.8861303747358666,0.8927295411633288,0.8873683852064362,0.9071359229014418,0.8639192434221751,0.9323936378757938,0.8761728012602561
53.jpg,Impacted teeth,765.99609375,1169.0,691.2890625,1076.0000000000002,0.9882201566488789,0.9820225755851506,0.9893690360394303,0.9834527727370591,3.00390625,4.584313725490196,2.7109375,4.219607843137256,0.48616862700026947,0.508057879343259,0.48038142532472294,0.5027932150198245,0.7306106729298453,0.7261681373251143,0.7325555478586961,0.7275382388195121,0.8547576691260776,0.8521549960688574,0.8558945892215327,0.8529585211600339,0.9542963621821853,0.9298232251359702,0.9586218866431975,0.9354088584576242
54.jpg,Impacted teeth,762.01171875,1193.0000000000002,637.5,1118.0,0.9882814302163749,0.9816534924491742,0.9901962292006274,0.9828068772491003,2.98828125,4.678431372549021,2.5,4.3843137254901965,0.3906393245786227,0.41199396058886106,0.3795280315833466,0.4079986503129114,0.8027697114456805,0.7984319014911755,0.8071138523194203,0.7995320776426302,0.8959741689611819,0.8935501673052137,0.8983951537711122,0.8941655761896844,0.9368768032470748,0.900049039859022,0.9464788172630286,0.9063388717145353
55.jpg,Impacted teeth,579.7265625,940.0,531.9140625,873.0,0.9910846959293206,0.9855442438409252,0.9918199787392735,0.9865746009288593,2.2734375,3.686274509803922,2.0859375,3.423529411764706,0.29080398343852415,0.30738971885120525,0.2847350909948163,0.3037933544976609,0.8659234532316297,0.8630432177846602,0.8686381266182177,0.8640315034542212,0.9305500809906094,0.9290011936400622,0.932007578627029,0.9295329490955235,0.9288134850863374,0.8821937535812533,0.93362890670518,0.8906024913738192
56.jpg,Impacted teeth,540.87890625,911.0,547.8515625,848.0,0.9916821132124074,0.9859902192968966,0.9915748844692892,0.9869590625288347,2.12109375,3.572549019607843,2.1484375,3.325490196078431,0.3080393234756049,0.3260394694888611,0.3051380507153754,0.32257286796918444,0.8536916084098889,0.8505639394306244,0.8557921471571931,0.851493460608192,0.9239543324266026,0.9222602341154174,0.9250903454026493,0.9227640330052922,0.9397505371656265,0.8966984664905133,0.9379829053982804,0.9038515679626673
57.jpg,Impacted teeth,624.5507812500001,983.0,607.6171875,970.0000000000001,0.9903953682949898,0.9848829698889676,0.990655780956848,0.9850828899209547,2.4492187500000004,3.854901960784314,2.3828125,3.8039215686274512,0.3477808278975566,0.36537902977049963,0.3445838488228834,0.36468260526930674,0.829095998585843,0.8259870065057935,0.8308280107673431,0.8261682271967974,0.9105470875170834,0.9088382730198996,0.9114976745814238,0.9089379666384265,0.9404876900482007,0.9049971239404696,0.9415666695395566,0.9062610002519471
58.jpg,Impacted teeth,805.83984375,1171.0,673.359375,1062.0,0.9876074209739181,0.9819918186571526,0.9896447670931627,0.9836680712330452,3.16015625,4.592156862745099,2.640625,4.1647058823529415,0.5815236024118499,0.6026146514833615,0.5727936062825408,0.5961936952174471,0.6530116594043982,0.6485902856101393,0.6550467260376117,0.650200131171269,0.8080913682278744,0.8053510325380724,0.8093495697395605,0.8063498813612295,0.9629789364844297,0.9460381211169948,0.9690611476690423,0.9510623462500668
68.jpg,Impacted teeth,639.4921875000001,974.0,539.8828125,891.0,0.9901655924168795,0.9850213760649587,0.9916974316042815,0.986297788576877,2.5078125000000004,3.819607843137255,2.1171875,3.4941176470588236,0.36330226537817195,0.37981727176279295,0.35558239459376034,0.37516376208499125,0.8186994062905494,0.8158759990723113,0.8211726010391137,0.8171033159842553,0.9048200960912337,0.9032585449760835,0.906185743122851,0.9039376726214343,0.9426766088400413,0.9115610947533724,0.9513305642984926,0.9191034426944565
7.jpg,Impacted teeth,670.3710937500001,1125.0,703.2421875000001,996.0,0.9896907222687849,0.9826992280011073,0.9891852153369423,0.9846830498569802,2.6289062500000004,4.411764705882353,2.7578125000000004,3.9058823529411764,0.40500945019332346,0.42884292976077965,0.4049797377188232,0.4216947912295598,0.7895990718854754,0.7847860188041715,0.7906363664778872,0.78669321381582,0.8885938734233291,0.8858814925283017,0.8891773537815092,0.8869572784614939,0.9485037423281819,0.9127145955945756,0.9455620475199141,0.9227279796808766
70.jpg,Impacted teeth,707.2265625,1130.0,671.3671875,1007.0,0.9891239417694461,0.9826223356811122,0.9896754038769108,0.9845138867529911,2.7734375,4.431372549019608,2.6328125,3.949019607843137,0.4414736843777597,0.46404537660382517,0.4384259496529005,0.4571187271812348,0.7634366941763685,0.7589191388105099,0.7645666757339424,0.7607371278990823,0.8737486447350682,0.871159651734692,0.8743950341430025,0.8722024580904839,0.9518336283841593,0.9224216530622312,0.9541560415079191,0.9308695478836438
71.jpg,Impacted teeth,463.18359375,803.0,533.90625,780.0,0.9928769477785808,0.9876510934087903,0.9917893419555256,0.9880047980807677,1.81640625,3.149019607843137,2.09375,3.0588235294117645,0.3680487466867441,0.38659090780644045,0.3712672023726541,0.3852407228729026,0.8098102070633517,0.806795356058157,0.8098255520900915,0.8071281718311105,0.8998945533024143,0.898217877832632,0.8999030792758138,0.8984031232309416,0.961100567678787,0.9317759808838078,0.9548935034183234,0.9337345903705835
72.jpg,Impacted teeth,910.4296875,1400.0,737.1093750000001,1279.0,0.9859989898271461,0.9784701504013779,0.9886643900132255,0.9803309445452588,3.5703125,5.490196078431373,2.8906250000000004,5.015686274509805,0.3818192268383364,0.40464885596253586,0.36818168656330597,0.39855774977338987,0.8129457298199612,0.8078652747789756,0.8180001686738576,0.8096369591383907,0.9016350313846291,0.8988132591250396,0.9044336176159407,0.8997982880281507,0.9191844160407552,0.8741426276712201,0.9336283432057334,0.8850286836530628
74.jpg,Impacted teeth,1097.6953125,1922.0,1201.2890625,1677.0,0.9831191321548305,0.9704425921938916,0.9815260193999323,0.9742103158736506,4.3046875,7.537254901960784,4.7109375,6.576470588235294,0.49859937069707694,0.5394010510203195,0.5036225666974132,0.5274172131543735,0.731480231367593,0.7210046937555884,0.7305696436241469,0.7245530689184252,0.85526617574156,0.8491199525129465,0.8547336682406672,0.8512068308692226,0.932991087231946,0.8819155001572822,0.9264844545476958,0.8969723678216168
75.jpg,Impacted teeth,722.16796875,1282.0,819.78515625,1201.0,0.9888941658913358,0.9802848091532617,0.9873929634876818,0.9815304647371821,2.83203125,5.027450980392157,3.21484375,4.709803921568628,0.36914050495578865,0.39676566068765295,0.3718139471159067,0.3925990970264432,0.8169209393387985,0.8109286310340225,0.817642283368138,0.8121142408629102,0.9038367879981422,0.9005157583485269,0.9042357454602965,0.9011738127924658,0.9354663725692405,0.8838519936939204,0.9258002895800733,0.8911985294141873
76.jpg,Impacted teeth,778.9453125,1169.0,670.37109375,1112.0,0.9880210175545167,0.9820225755851506,0.9896907222687847,0.9828991480330944,3.0546875,4.584313725490196,2.62890625,4.36078431372549,0.4716335399637134,0.49237080428776964,0.46404455581912085,0.48918755704105965,0.7425166261549044,0.7383883873960285,0.7447066608386422,0.7392232188223232,0.8616940444002757,0.8592952853332948,0.8629638815377166,0.8597809132693766,0.9512343641099006,0.9263079443558921,0.957936152461157,0.9299043032692017
77.jpg,Impacted teeth,356.6015625,658.0,454.21875,617.0000000000001,0.994516015709101,0.9898809706886476,0.993014813305447,0.9905114877126073,1.3984375,2.5803921568627453,1.78125,2.4196078431372556,0.2572016357209656,0.271925035707747,0.26008709559070464,0.2695360826437896,0.8815249595070105,0.8795823040882302,0.8822827927509852,0.8801868925402218,0.9388956062880529,0.9378604928709975,0.9392990965347434,0.9381827607349337,0.9514774568178197,0.90834147081819,0.9369448500783722,0.9140632834168856
79.jpg,Impacted teeth,789.90234375,1173.0,669.375,1096.0,0.9878525152439024,0.9819610617291545,0.9897060406606588,0.9831452034570787,3.09765625,4.6000000000000005,2.625,4.298039215686274,0.45534853237236905,0.47533467766668536,0.44695031906020594,0.4710591210668656,0.755508818136917,0.7515473798339473,0.7579598296215697,0.7526789339740237,0.8692001024717594,0.8669183236233661,0.8706088844145629,0.8675707083425672,0.9477499447884831,0.9218197620164192,0.9556004835477144,0.926955370700474
82.jpg,Impacted teeth,802.8515625,1343.0,791.89453125,1256.0,0.9876533761495402,0.9793467228493218,0.9878218784601545,0.9806846492172363,3.1484375,5.2666666666666675,3.10546875,4.925490196078432,0.3786925386480543,0.40492750421432927,0.3756384688853952,0.4005004121015116,0.8123806902318219,0.8065505101178811,0.8142381454989893,0.807822547888821,0.9013216352844426,0.8980815720845635,0.9023514534254319,0.8987894903083931,0.9296176830049555,0.8807683827756664,0.9299016942430364,0.8885002502892337
87.jpg,Impacted teeth,836.71875,1341.0,819.78515625,1294.0000000000002,0.9871325508258235,0.9793774797773198,0.9873929634876818,0.9801002675852737,3.28125,5.258823529411765,3.21484375,5.074509803921569,0.44333095404563394,0.4688611973024446,0.43937850287585,0.4663913483821775,0.7661404197191285,0.7607209585642762,0.7686064332744241,0.7614029404891297,0.8752944760017216,0.8721931887857622,0.8767020207997835,0.8725840592682917,0.9418168205806954,0.9058668264834615,0.9424183500404485,0.909170829345356
88.jpg,Impacted teeth,1149.4921875,1786.0,950.2734375,1615.0000000000002,0.9823225757773814,0.9725340632977577,0.9853862541521852,0.9751637806415896,4.5078125,7.003921568627451,3.7265625,6.333333333333334,0.4442826184229331,0.47392807176749263,0.43037009892964373,0.4656987561583995,0.7741327432282655,0.766734959330846,0.7791127895896409,0.7692153916491175,0.8798481364578011,0.8756340327618873,0.8826736597348087,0.8770492526928676,0.9152157252543781,0.8670251793593967,0.929225645295587,0.8797636691482409
9.jpg,Impacted teeth,1164.4335937500002,1948.0,1274.00390625,1751.0,0.9820927998992712,0.9700427521299173,0.980407776793129,0.9730723095377234,4.566406250000001,7.63921568627451,4.99609375,6.866666666666666,0.6323378576643928,0.6741004884228035,0.6382541137503203,0.6639484720921822,0.6225759411334809,0.6119261762067381,0.6213599030561788,0.6147752725750499,0.7890348161732034,0.7822571036473482,0.7882638537039351,0.7840760630034882,0.9502345159094817,0.9165555001750619,0.9454902316287439,0.9249958953733406
91.jpg,Impacted teeth,840.703125,1313.0,748.06640625,1182.0,0.9870712772583274,0.9798080767692923,0.9884958877026113,0.9818226555531634,3.296875,5.149019607843137,2.93359375,4.635294117647059,0.4092602716924362,0.4324419125633536,0.4015136371300473,0.42555251000368766,0.7915290510448204,0.7866085891017873,0.7945103421150745,0.788533860146949,0.8896791843382762,0.8869095721108141,0.8913530962054681,0.8879942906049278,0.9339380948916681,0.8957049909024748,0.940735501254838,0.9061164996842461
94.jpg,Impacted teeth,939.31640625,1361.0,741.09375,1268.0,0.9855547564627996,0.9790699104973395,0.9886031164457295,0.980500107649248,3.68359375,5.337254901960785,2.90625,4.972549019607843,0.5069317818384427,0.5289499668285296,0.49424869625154455,0.5238954407613481,0.7199372925367872,0.7151945910254549,0.7232739853849782,0.7165564271630659,0.8484911858922208,0.8456917825221284,0.8504551636535451,0.8464965606327446,0.9456581733911993,0.9208120483374542,0.9570665702892598,0.9262260750725805
96.jpg,Impacted teeth,819.78515625,1305.0,717.1875000000001,1196.0,0.9873929634876818,0.9799311044812844,0.9889707578507059,0.9816073570571772,3.21484375,5.117647058823529,2.8125000000000004,4.690196078431372,0.33625169775488584,0.35831834349715525,0.32701167967709793,0.35288129504143173,0.841869148861578,0.8370326332063155,0.8455923282398898,0.8386314491468916,0.9175342766684949,0.9148948754946196,0.9195609431896778,0.915768228945999,0.9134609514539235,0.8599506411547412,0.9231399383830262,0.8716598835271595
97.jpg,Impacted teeth,982.1484375,1466.0000000000002,812.8125,1415.0,0.9848960656122167,0.9774551717774429,0.9875001922308,0.9782394734413926,3.8515625,5.749019607843138,3.1875,5.549019607843137,0.3765544578156198,0.39834222358631355,0.3639335367035511,0.3958645580632347,0.8183210235208515,0.8133880093732618,0.8229323757689351,0.8141249773953502,0.9046109791069592,0.9018802633239413,0.9071562025191334,0.9022887439148014,0.90944904116282,0.8630098061638908,0.924115432214363,0.867785614156465
98.jpg,Impacted teeth,596.66015625,929.0,531.9140625,836.0,0.9908242832674623,0.9857134069449143,0.9918199787392735,0.9871436040968229,2.33984375,3.6431372549019607,2.0859375,3.27843137254902,0.36629754950534366,0.3831185447296446,0.36035955797947794,0.3778010836179582,0.8153229699580314,0.812495943402125,0.8175488497137519,0.8138749128665947,0.9029523630613253,0.9013855686675514,0.9041840795511453,0.9021501609303159,0.9477413299406621,0.9176179161343349,0.9530787842879955,0.9258703050293172
