Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
257.jpg,Impacted teeth,1681.40625,2608.0,1547.9296875,2550.0,0.9741425545166549,0.9598929658905669,0.9761952190277736,0.9607849168025098,6.59375,10.227450980392156,6.0703125,10.0,0.5554114649353479,0.6000086585848348,0.5485467532643495,0.5974686361113017,0.7028301333171136,0.6886612585790135,0.7047808863703263,0.6894824695969861,0.8383496486055885,0.8298561674043361,0.8395122907797874,0.830350811161756,0.9049276373690857,0.8529992196177815,0.9124748509902602,0.8562684087520487
259.jpg,Impacted teeth,1545.9375,2338.0,1269.0234375,2236.0,0.9762258558115215,0.964045151170301,0.9804843687524989,0.9656137544982007,6.0625,9.168627450980392,4.9765625,8.768627450980393,0.5163379331808859,0.555189966708302,0.5017035650721582,0.5506074679255133,0.7298771975472175,0.7176194686898438,0.7339514202395112,0.7190777554724538,0.8543285068094225,0.8471242345074563,0.8567096475699986,0.8479845254911518,0.903713211786601,0.8548534490275002,0.9209604586444136,0.8611857622008086
260.jpg,Impacted teeth,1442.34375,2242.0,1245.1171875,2160.0,0.9778189685664196,0.9655214837142067,0.9808520101574755,0.966782517762126,5.65625,8.792156862745097,4.8828125,8.470588235294118,0.5585194776999759,0.5994544227510469,0.5477191264991175,0.5956165377873308,0.6938840079536718,0.6813998323479229,0.6967917396929667,0.6825755162041749,0.8329970035682432,0.8254694617900307,0.8347405223738492,0.8261812853146547,0.9220137287011718,0.8791523062990173,0.9326775972903762,0.8835722487091336
261.jpg,Impacted teeth,1438.359375,2318.0,1420.4296875,2260.0000000000005,0.9778802421339157,0.9643527204502814,0.9781559731876481,0.9652446713622245,5.640625,9.090196078431372,5.5703125,8.862745098039218,0.4611633240322968,0.503371363170865,0.4602455887452975,0.5008523512982859,0.7686753259150627,0.7552182579054192,0.7689389386556553,0.7560474249323857,0.8767413107154599,0.8690329440852166,0.8768916344997569,0.8695098762707562,0.8945124264497093,0.8305749310020426,0.8958273685022753,0.8348142122798172
27.jpg,Impacted teeth,1318.828125,2266.0,1480.1953125,2280.0,0.979718449158798,0.9651524005782303,0.9772368696752068,0.9649371020822439,5.171875,8.88627450980392,5.8046875,8.941176470588236,0.505949997342687,0.5535528256448075,0.5144966268590311,0.5541838094563449,0.7320185487740591,0.7174481382593066,0.7296437532101535,0.7172478885401927,0.8555808253894305,0.8470231037340756,0.8541918714259423,0.8469048875406214,0.9182548639497138,0.8600016122556176,0.9082528155810231,0.8591366619341607
270.jpg,Impacted teeth,1502.109375,2454.0,1520.0390625,2400.0,0.9768998650539784,0.9622612493464153,0.976624134000246,0.9630916864023622,5.890625,9.623529411764705,5.9609375,9.411764705882353,0.5336970062025216,0.580448908791518,0.5346326506484695,0.5780473275209242,0.7152802445273453,0.7006935070221861,0.7150173245040969,0.7014619652542474,0.8457424220927701,0.8370743736503861,0.8455869703963614,0.8375332621778357,0.9118816142067352,0.8564997627612313,0.910829803235728,0.8596574696931358
286.jpg,Impacted teeth,1340.7421875,2242.0,1354.6875,2116.0,0.9793814445375696,0.9655214837142067,0.9791669870513333,0.9674591701780826,5.2578125,8.792156862745097,5.3125,8.298039215686273,0.5079989078056992,0.553360394506281,0.5087461607061546,0.5475901293088046,0.7310216632800485,0.7171164247152451,0.7308160923683198,0.7189242745041869,0.8549980486995561,0.8468272697045396,0.8548778230649803,0.8478940231563064,0.9171215888083359,0.8618591047722594,0.9162595548137717,0.8696225984380466
293.jpg,Impacted teeth,1221.2109375,1988.0,1203.28125,1960.0000000000002,0.9812196515624519,0.9694276135699567,0.9814953826161843,0.9698582105619291,4.7890625,7.796078431372549,4.71875,7.686274509803922,0.3885350982275243,0.4257568033110578,0.38760507724504456,0.4245307921520097,0.8153195787640272,0.8035232956419182,0.8155850331190228,0.8039277551103065,0.9029504852227652,0.8963946093333661,0.9030974660129563,0.8966201844205307,0.8870354570849991,0.8167518413229375,0.8886939903414999,0.8193328013043046
297.jpg,Impacted teeth,1747.1484375,2782.0,1573.828125,2606.0,0.9731315406529697,0.9572171131547381,0.975796940839049,0.959923722818565,6.8515625,10.909803921568628,6.171875,10.219607843137254,0.5212608376504668,0.5689565880530534,0.5125915827554481,0.5615575448326808,0.7309001997992058,0.7152989156124113,0.7334295107538267,0.7177812925883503,0.8549270143112837,0.8457534603017662,0.8564049922518123,0.8472197427989685,0.8894070557117624,0.8244763041023885,0.9003780775510745,0.8355806069341569
300.jpg,Impacted teeth,1199.296875,2004.0,1221.2109375,1948.0,0.9815566561836804,0.9691815581459724,0.9812196515624518,0.9700427521299173,4.703125,7.858823529411764,4.7890625,7.63921568627451,0.43476790367632273,0.4752150242062031,0.43593945888126584,0.47266985443459664,0.7823040229418973,0.7698552024692245,0.7819795580801254,0.770664068429009,0.8844795209284935,0.8774139288096722,0.8842960805522805,0.8778747452962803,0.9075935925447635,0.8461175381942564,0.9059051033719935,0.8504176469073911
311.jpg,Impacted teeth,1324.8046875,2334.0,1478.2031250000002,2236.0,0.9796265388075539,0.9641066650262972,0.9772675064589549,0.9656137544982007,5.1953125,9.152941176470588,5.796875000000001,8.768627450980393,0.5230705563500142,0.5738707484215022,0.531257783382505,0.5694174842824629,0.7188190774356616,0.7033357307196046,0.7165617002775376,0.7047369224949858,0.8478319865608172,0.8386511376726348,0.8464996752967704,0.8394861061953234,0.9220059723555843,0.863031146656973,0.9129750849441257,0.8687821953406134
318.jpg,Impacted teeth,1651.5234375,2416.0,1294.921875,2344.0,0.9746021062728756,0.9628456309783779,0.9800860905637745,0.963952880386307,6.4765625,9.474509803921569,5.078125,9.1921568627451,0.5985793507794537,0.6370573985390009,0.5793306302244023,0.6337297205687547,0.6671467831445539,0.6552022807304616,0.6723823549123233,0.6562284923685194,0.8167905381091004,0.80944566261761,0.8199892407296107,0.8100793123938664,0.9175648040584842,0.8797665282849004,0.9353644422653977,0.8833496449916418
325.jpg,Impacted teeth,1322.8125000000002,2170.0000000000005,1267.03125,2078.0,0.9796571755913019,0.9666287331221359,0.980515005536247,0.9680435518100452,5.187500000000001,8.50980392156863,4.96875,8.149019607843137,0.48183191542088555,0.5242512186521392,0.4788447630587286,0.5200650684166382,0.7505571404515391,0.7374659828732364,0.7513808170422734,0.7387883936042698,0.866347009258726,0.8587583961005775,0.8668222522768283,0.8595280062943091,0.9113641182463573,0.8550791540187068,0.9151017759106674,0.8612232636179136
355.jpg,Impacted teeth,1370.625,2344.0,1480.1953125,2296.0,0.978921892781349,0.963952880386307,0.977236869675207,0.9646910466582597,5.375,9.1921568627451,5.8046875,9.003921568627451,0.502916428278888,0.5510793209723002,0.5086700041232665,0.5489400728230495,0.7357324781934833,0.7208216539907684,0.7341213049443124,0.7215071573483182,0.8577484935536076,0.849012163629455,0.8568087913556398,0.849415774134386,0.9134829946268066,0.8525235927844582,0.906566664255403,0.8555435874714661
358.jpg,Impacted teeth,1518.046875,2272.0,1251.09375,2272.0,0.9766547707839941,0.9650601297942362,0.9807600998062314,0.9650601297942362,5.953125,8.909803921568628,4.90625,8.909803921568628,0.4514872836882979,0.4873156503867362,0.4377895510593207,0.4873156503867362,0.7774169602736928,0.7658142584677086,0.7813475210856401,0.7658142584677086,0.8817125156612515,0.8751081410132742,0.8839386410185043,0.8751081410132742,0.8831449602599424,0.8257042162296482,0.9036942717102939,0.8257042162296482
362.jpg,Impacted teeth,1338.75,2174.0,1284.9609375,2068.0,0.9794120813213176,0.9665672192661396,0.9802392744825146,0.9681973364500354,5.25,8.525490196078431,5.0390625,8.109803921568629,0.40697448250943524,0.44658485490662886,0.4042304754868463,0.44202342159255853,0.8050528117190504,0.7922899468618892,0.8058466404522898,0.7938137444253319,0.8972473525840299,0.8901067053235187,0.8976896125344717,0.8909622575762297,0.8822067620697834,0.8093823546198724,0.8869395260937655,0.8186764992428224
42.jpg,Impacted teeth,1257.0703125,2284.0,1518.046875,2168.0,0.9806681894549872,0.964875588226248,0.9766547707839942,0.9666594900501337,4.9296875,8.956862745098038,5.953125,8.501960784313725,0.445269000492717,0.49524147023438625,0.4587081817050759,0.4901729386949399,0.7760590437346813,0.7604282040400574,0.7722168494389178,0.7620899948427252,0.8809421341579032,0.8720253459848845,0.8787586980729793,0.8729776599906353,0.9056890202337364,0.8292257467584639,0.886109403198268,0.8378990450842162
43.jpg,Impacted teeth,1470.234375,2578.0,1653.515625,2466.0,0.977390053593947,0.9603543198105373,0.9745714694891274,0.9620767077784271,5.765625,10.109803921568629,6.484375,9.670588235294117,0.5262486544633131,0.5799388114597369,0.5356899260641046,0.5750466738995667,0.7202701639881596,0.703466095744975,0.7175869411892362,0.7050549022268517,0.8486873181497173,0.8387288571075726,0.847105035511675,0.8396754743511636,0.9122376012961978,0.8466053726682242,0.9012970312680815,0.8532695302559508
44.jpg,Impacted teeth,1535.9765625,2382.0,1288.9453125,2252.0,0.9763790397302617,0.9633684987543445,0.9801780009150186,0.9653676990742166,6.0234375,9.341176470588236,5.0546875,8.831372549019608,0.5436482981129087,0.5856153990696418,0.530434074199694,0.579705779062172,0.7083408551360956,0.6952619321140644,0.7119748315514165,0.6971186881808834,0.8416298801350244,0.8338236816702104,0.8437860105212793,0.8349363378012024,0.9120562400384095,0.8640476951808636,0.9262002429375498,0.8714674263422775
5.jpg,Impacted teeth,1639.5703125,2676.0,1565.859375,2512.0,0.9747859269753637,0.9588472303386337,0.9759194879740412,0.9613692984344724,6.4296875,10.494117647058824,6.140625,9.850980392156863,0.5257625720450018,0.5746643270583363,0.522014436655843,0.5676195097873092,0.7249240390377198,0.7092302691967319,0.7260017373313449,0.7115511505423121,0.8514247113149347,0.8421581022567746,0.852057355658259,0.84353491364751,0.8993423726183849,0.836244423746142,0.9038676851495145,0.8462802662370363
52.jpg,Impacted teeth,2014.1015625,3000.0,1575.8203125000002,2842.0,0.9690262116307323,0.9538646080029527,0.9757663040553011,0.9562944053147971,7.8984375,11.764705882352942,6.179687500000001,11.145098039215686,0.5729340752654086,0.617795747436626,0.5511166323233817,0.6112004324015643,0.6971157066054823,0.6822621440515959,0.7034837876920836,0.6844736766283811,0.8349345522886703,0.8259916125794474,0.8387394039223885,0.8273292431845868,0.8864868656090722,0.8314541632462427,0.9111880422322216,0.840330910648607
53.jpg,Impacted teeth,1436.3671875000002,2304.0,1338.7500000000002,2212.0,0.9779108789176638,0.9645680189462676,0.9794120813213176,0.9659828376341771,5.632812500000001,9.03529411764706,5.250000000000001,8.67450980392157,0.5751980630900446,0.6196857714709805,0.5698651043930936,0.6153804033830277,0.6801394046723317,0.666656175093689,0.6815765613173119,0.6679727545715198,0.8247056472901902,0.8164901561523501,0.8255765024013898,0.8172960018081086,0.9259386809896119,0.8815626254266907,0.9309719745145897,0.8862918955919443
54.jpg,Impacted teeth,1380.5859375,2272.0,1376.6015625,2252.0,0.9787687088626087,0.9650601297942362,0.9788299824301049,0.9653676990742165,5.4140625,8.909803921568628,5.3984375,8.831372549019608,0.4892295166164032,0.5332768401906705,0.4890196963859792,0.5323852341722138,0.7464256437390367,0.7327163916637511,0.7464843200894788,0.7330025667530055,0.8639592836118127,0.8559885464559389,0.8639932407660831,0.8561556907204468,0.908796354689544,0.8504033043752114,0.909059568673124,0.8517201766958521
55.jpg,Impacted teeth,1183.359375,2014.0,1199.296875,1956.0,0.9818017504536648,0.9690277735059822,0.9815566561836805,0.9699197244179252,4.640625,7.898039215686274,4.703125,7.670588235294118,0.37955322826655224,0.41964389491256293,0.38038042652864135,0.41712565735902407,0.8206529457007221,0.8079354328718391,0.8204168285823061,0.8087729399909922,0.9058989710231059,0.8988522864585922,0.90576863965491,0.8993180416243145,0.8873014494609575,0.8088708504733468,0.885783623864472,0.8143750662988413
56.jpg,Impacted teeth,1039.9218750000002,1900.0,1241.1328125,1820.0,0.9840075988835235,0.97078091840187,0.9809132837249717,0.9720111955217913,4.078125000000001,7.450980392156863,4.8671875,7.137254901960785,0.3947312744574588,0.4382051806817851,0.4054821805600979,0.4345744411703991,0.8070387183002031,0.7937908895833251,0.8040529047384121,0.7949508019052206,0.8983533371119646,0.8909494315522768,0.8966899713604541,0.8916001356579196,0.9097604668833181,0.8357007488234512,0.8923003273339218,0.8426186120308847
57.jpg,Impacted teeth,1374.609375,2256.0,1408.4765625,2252.0,0.978860619213853,0.9653061852182203,0.9783397938901363,0.9653676990742165,5.390625,8.847058823529412,5.5234375,8.831372549019608,0.45679726284915845,0.4995601980448251,0.45854443859318034,0.4993855753304301,0.7704075773327868,0.7569010791549283,0.7699090357937753,0.7569583293090627,0.8777286467541018,0.8700006202037607,0.8774446055414412,0.8700335219455988,0.8988044712260542,0.8344800599993478,0.896311248053363,0.8347735350702709
58.jpg,Impacted teeth,1390.546875,2214.0,1249.1015625,2096.0,0.9786155249438686,0.965952080706179,0.9807907365899794,0.9677667394580629,5.453125,8.682352941176472,4.8984375,8.219607843137254,0.6410264041484718,0.6850269018526294,0.6329802232986337,0.6792364637091035,0.6229991507172722,0.6100639881061923,0.6250860931267421,0.6117583933426368,0.78930295243162,0.7810659307037994,0.7906238632413912,0.7821498535080326,0.939942701105614,0.904638728970468,0.9460516813656445,0.9097212176703258
68.jpg,Impacted teeth,1518.046875,2316.0,1267.03125,2252.0,0.9766547707839941,0.9643834773782795,0.980515005536247,0.9653676990742165,5.953125,9.08235294117647,4.96875,8.831372549019608,0.460882884488633,0.49885479780351605,0.44795526487089043,0.4960817118356086,0.7706422038886785,0.7583919605049428,0.774337158203125,0.7593070547940851,0.8778622920986403,0.8708570264428845,0.8799642937091965,0.8713822667429519,0.8869776242058764,0.828152327627021,0.9056663635104165,0.8329011406805057
7.jpg,Impacted teeth,1470.234375,2412.0,1496.1328125,2360.0,0.977390053593947,0.9629071448343739,0.9769917754052225,0.9637068249623228,5.765625,9.458823529411763,5.8671875,9.254901960784315,0.5170399578277142,0.5632079560581031,0.5183892657392912,0.5609017945623109,0.7274253047956315,0.7129942579976559,0.727045189763252,0.7137352632686006,0.8528923172333255,0.8443898732206918,0.852669449296298,0.8448285407516727,0.9097305616726827,0.8523869409517609,0.9081404496154264,0.8555693120423531
70.jpg,Impacted teeth,1394.53125,2126.0,1133.5546875,2052.0,0.9785542513763725,0.9673053855380924,0.9825676700473658,0.9684433918740196,5.46875,8.337254901960785,4.4453125,8.047058823529412,0.5387866633411722,0.5765301050552429,0.5243441429576672,0.5730352446269699,0.7083385075939843,0.6968421014541919,0.7121959491804536,0.6979070047438355,0.8416284854934416,0.8347706879462119,0.8439170274265436,0.8354082862551913,0.9207682614258981,0.8795900773126625,0.9355959153590515,0.8837812035021558
71.jpg,Impacted teeth,1271.015625,2074.0,1251.09375,2060.0,0.980453731968751,0.9681050656660413,0.9807600998062314,0.9683203641620275,4.984375,8.133333333333333,4.90625,8.07843137254902,0.46123150882072067,0.5016100604898631,0.46016623818234903,0.500974228688561,0.7646649162882064,0.7522232575794866,0.7649594056372547,0.7524248714561474,0.8744512086378555,0.8673080522971561,0.8746195776663445,0.86742427419121,0.9095780363944374,0.8529477848844942,0.9109953085512644,0.8539404227878774
72.jpg,Impacted teeth,1533.984375,2498.0,1438.359375,2386.0,0.9764096765140098,0.9615845969304586,0.9778802421339157,0.9633069848983484,6.015625,9.796078431372548,5.640625,9.35686274509804,0.501310259012519,0.5474116508583557,0.4963796031392407,0.5425483849433959,0.7410459435861507,0.7263617092234215,0.7424493100798071,0.7279547538646671,0.8608402543945948,0.8522685663706139,0.8616549832037224,0.853202645251799,0.9000055221597085,0.837700445419678,0.9062389441549472,0.844977286938091
74.jpg,Impacted teeth,1986.2109375,3280.0,1916.484375,3046.0000000000005,0.9694551266032049,0.9495586380832282,0.9705274140343862,0.953157198658998,7.7890625,12.862745098039216,7.515625,11.945098039215688,0.6109334154521917,0.6697682703891442,0.607494507153626,0.6600797081352129,0.6660258313171317,0.6468229004282355,0.6670337772919369,0.65007142262292,0.81610405667239,0.8042530077209755,0.8167213584154249,0.8062700680435309,0.8996413519425129,0.8347672905507488,0.9031644739906695,0.8465552338468236
75.jpg,Impacted teeth,1510.078125,2504.0,1639.5703125,2534.0,0.9767773179189863,0.9614923261464645,0.9747859269753637,0.9610309722264941,5.921875,9.819607843137256,6.4296875,9.937254901960785,0.48005209671627996,0.5270272518392762,0.4865344850320423,0.5282960629866631,0.7564104907817906,0.7413284242108993,0.7545155286953936,0.7409028084753138,0.8697186273627756,0.8610043113776489,0.8686285332035747,0.8607571135200184,0.8948735553108458,0.8262624547781153,0.8858587546448891,0.8241809346676295
76.jpg,Impacted teeth,1378.59375,2102.0,1253.0859375,2084.0,0.9787993456463568,0.9676744686740688,0.9807294630224832,0.9679512810260511,5.40625,8.24313725490196,4.9140625,8.172549019607843,0.5352052729562002,0.5726257425166954,0.5283512150378636,0.5717774750979031,0.7107360905548646,0.6993545826058974,0.7125881210614607,0.6996135790791729,0.8430516535508751,0.8362742269171622,0.8441493476047119,0.836429063985209,0.9210428287355483,0.8799914423588948,0.9282311261194507,0.881019108409104
77.jpg,Impacted teeth,932.34375,1690.0,1097.6953125,1612.0,0.9856619852059176,0.9740103958416633,0.9831191321548305,0.9752099160335865,3.65625,6.627450980392157,4.3046875,6.32156862745098,0.33033440609278975,0.36834471288225756,0.33912354930335564,0.36482977406100536,0.8482119275789359,0.8365337631801331,0.8457484228947401,0.8376723886843865,0.9209842167914366,0.9146221969644805,0.9196458138298352,0.9152444420396043,0.8958396620091293,0.8118734597743771,0.8773667815534837,0.820556223169406
79.jpg,Impacted teeth,1472.2265625,2346.0,1360.6640625,2248.0,0.977359416810199,0.9639221234583089,0.9790750767000892,0.9654292129302124,5.7734375,9.200000000000001,5.3359375,8.815686274509803,0.5479409307819862,0.5918033672062843,0.5419591901925868,0.5873152216242679,0.7032093209718018,0.6896964058274099,0.704850261355308,0.6910970413443739,0.8385757693683987,0.8304796239688303,0.8395536083868069,0.8313224653191889,0.917568131943481,0.8690565517543146,0.9238146605106867,0.8745264826699486
82.jpg,Impacted teeth,1328.7890625,2246.0,1398.515625,2214.0,0.9795652652400578,0.9654599698582105,0.9784929778088765,0.965952080706179,5.2109375,8.8078431372549,5.484375,8.682352941176472,0.47707036386600665,0.5224393035978402,0.4807363241015976,0.5210140592831128,0.7542906208324323,0.7402078685910441,0.7532632919129663,0.7406662330949221,0.8684990620791897,0.8603533393850715,0.8679074212800385,0.8606196797046428,0.9094560013713221,0.8474657456999184,0.9047048170354844,0.8496389852981384
87.jpg,Impacted teeth,1372.6171875000002,2356.0,1541.953125,2270.0,0.9788912559976011,0.9637683388183189,0.9762871293790176,0.9650908867222342,5.382812500000001,9.239215686274509,6.046875,8.901960784313726,0.5164656575926967,0.5654278494355229,0.5253577168814263,0.5615585396838383,0.7253025480546846,0.7102259055422004,0.7228151061378136,0.7114543838091433,0.8516469621003087,0.8427490169333931,0.8501853363460309,0.8434775538265042,0.9169045457940689,0.8578318331013322,0.9066532923724373,0.8630213332512834
88.jpg,Impacted teeth,1663.4765625,2648.0,1478.203125,2534.0,0.9744182855703872,0.9592778273306063,0.9772675064589549,0.961030972226494,6.5234375,10.384313725490195,5.796875,9.937254901960785,0.5390386513174455,0.5858774498262191,0.5294984425291995,0.5809405221510171,0.7152282602206784,0.7002579467483672,0.7179398628419658,0.7018714040868852,0.8457116885917318,0.8368141650022227,0.8473133203496601,0.8377776579062521,0.901548235313148,0.8437809814989305,0.9125135216794681,0.850506422627753
9.jpg,Impacted teeth,1773.046875,2928.0,1846.7578125,2804.0,0.9727332624642451,0.9549718574108819,0.9715997014655677,0.9568787869467598,6.953125,11.48235294117647,7.2421875,10.996078431372549,0.7201142616034254,0.7777281581113741,0.7240192133367804,0.7720731514309729,0.5656867292815564,0.5482507832657153,0.5646162547720529,0.5499896423476552,0.752121485719931,0.7404395878569131,0.7514095120319232,0.7416128655489029,0.933134253349086,0.8898371673385724,0.9303544414096657,0.8945025332026495
91.jpg,Impacted teeth,1502.109375,2268.0,1233.1640625,2226.0,0.9768998650539785,0.9651216436502322,0.9810358308599637,0.9657675391381909,5.890625,8.894117647058824,4.8359375,8.729411764705882,0.49649122965929104,0.5340696724738965,0.482280116481244,0.5321914750733765,0.7439234013247611,0.7320556219393924,0.7478854488620663,0.7326568876224077,0.862509942739654,0.8556024906107932,0.8648037053933489,0.8559537882516834,0.9010726915089675,0.8511243314209348,0.9187851406419772,0.853881288246473
94.jpg,Impacted teeth,1619.6484375,2462.0000000000005,1350.703125,2350.0,0.9750922948128442,0.9621382216344232,0.9792282606188294,0.963860609602313,6.3515625,9.654901960784315,5.296875,9.215686274509803,0.5819137683470162,0.6238631042308262,0.5675268367684891,0.6187463700132372,0.6799127640773682,0.6668680835351383,0.6838598590573639,0.6684630353481,0.8245682288794349,0.8166199137512741,0.826958196680681,0.8175958875557655,0.9157940323195749,0.8723897430793983,0.9297765730783171,0.8781949212983696
96.jpg,Impacted teeth,1502.109375,2466.0,1440.3515625,2348.0,0.9768998650539785,0.962076707778427,0.9778496053501676,0.9638913665303109,5.890625,9.670588235294117,5.6484375,9.207843137254901,0.4609885132703901,0.5061722873139408,0.45786268106441325,0.5011606138163761,0.7702191056512221,0.755596203335274,0.7711258829799537,0.7572765431803136,0.8776212768906768,0.869250368613827,0.878137735768116,0.8702163772190877,0.8885187000223599,0.8176018929950943,0.8931021486951805,0.8263297829491004
97.jpg,Impacted teeth,1749.140625,2724.0,1543.9453125,2678.0,0.9731009038692215,0.9581090640666811,0.9762564925952697,0.9588164734106358,6.859375,10.682352941176472,6.0546875,10.501960784313725,0.5072965882093446,0.5520690898552235,0.4970829754712302,0.5501564032749955,0.7414786797933789,0.7267485268804283,0.7444745049042136,0.7273971776448327,0.8610915629556354,0.8524954702990676,0.8628293602469805,0.8528758277995881,0.8842261973120796,0.8202963491792632,0.8978078620920976,0.8233309923282185
98.jpg,Impacted teeth,1169.4140625,1950.0,1167.421875,1878.0,0.982016207939901,0.9700119952019193,0.982046844723649,0.9711192446098483,4.5859375,7.647058823529411,4.578125,7.364705882352941,0.45409525660055017,0.4942325712069963,0.4539863788246879,0.49087423262941987,0.7673934956469567,0.7552401591615683,0.7674230318755106,0.7562822411928338,0.8760099860429427,0.86904554492936,0.8760268442664931,0.8696448937312481,0.9163321013837366,0.8609525153641855,0.9164746361343605,0.8660865763353541
